|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
2391299.5185390287,1.1778926893433342e+7,26.232715698471736,-894.7251940867145,800631.9499320865,3365162.804924066,1346.8186043756791,1514.1403371318327,725272.8039942841,2065749.7908607114,-3182.8406858842736,-4649.739338645061,3087280.3904930274,1.845401713084485e+7,3813.7668483542247,2933.007324768689,1
826803.253968254,4555153.293650794,1964.2301587301588,2470.1507936507937,810270.0275886595,3594802.5834473376,3185.9459886512795,2605.1368211822128,84362.0,364215.0,-5263.0,-1846.0,2271596.0,1.1757005e+7,9529.0,9917.0,0
2411191.5710485787,2.4493720641501304e+7,-4840.531132845156,443.3007296326574,2471928.2278489843,1.1964692546181202e+7,2900.4076295763502,809.7144069977446,336257.49712202186,1.0325071090186905e+7,-9848.039868005822,-1540.7421491127047,5709664.367681405,4.94950501487295e+7,-1954.294398568473,1567.0453347822909,1
606689.4628099174,3727501.876033058,2442.8512396694214,251.4214876033058,290849.880496739,1546965.3205222883,5135.285656873038,3869.855530791958,109874.0,356992.0,-9431.0,-9480.0,1138278.0,6296997.0,9872.0,9071.0,0
1662901.2183626755,8354847.279188326,-63.822168804158764,-266.1276377547077,270551.4266862941,3504908.613355532,1384.0716603561893,846.9374282598424,1179473.2222451859,3792148.944879162,-4311.526984544735,-1995.2143818449997,2393531.5634101504,2.21717628784104e+7,529.6602769397954,941.3916503279917,1
199766.3571428572,1972762.9047619049,-8.071428571428571,-845.8492063492064,105504.85913658873,877728.0015126182,6953.245615887385,4717.871664329093,11496.0,286164.0,-9988.0,-9871.0,418252.0,3913428.0,9757.0,9899.0,0
4048736.5819902243,2.9053183920862485e+7,-2416.2943491768738,-883.9679596560002,2243741.1586559247,1.1514917902738139e+7,4013.720077736822,1732.8356220400947,937151.0516213999,6874779.147734126,-9377.549681532317,-4564.416833092864,8919810.965856986,5.316601706160883e+7,2249.2391002046934,1877.2199193501233,1
2261372.4590163934,1.0523817016393442e+7,-541.0081967213115,-132.61475409836066,1493129.847462949,5806808.089637375,3505.0969769913754,2307.488013620799,105844.0,1464959.0,-9819.0,-8218.0,4310604.0,2.1252083e+7,5835.0,5037.0,0
5440075.242752742,3.051314280372087e+7,-2201.8335172109214,-368.52610170322475,3304982.102870629,1.1463021752565786e+7,3117.1077499845414,1447.1434997648596,491259.24047403916,4364922.283674426,-9307.505773396415,-3253.1682425407143,1.069802315988547e+7,5.131317580531484e+7,5347.426788986806,3550.2550479811234,1
783178.6147540984,3648700.467213114,1050.4344262295083,-243.2704918032787,344880.1573178873,1708442.694566412,2194.399833188097,2017.739746984256,207334.0,230067.0,-2582.0,-9778.0,1406506.0,8036344.0,7666.0,2456.0,0
4534219.318305543,2.9228172096467912e+7,-173.02039209786693,-290.08603609216567,3090916.930127833,1.5682586260958657e+7,1962.1018638156377,1394.3784258901326,469562.83262522315,5118835.151541695,-5694.996197550234,-4173.738061820097,1.074762776190003e+7,6.986839394818212e+7,4787.707357821332,2757.506606658711,1
1178382.0,5659348.752066116,3728.661157024793,-207.29752066115705,1207153.5451813564,4901533.841262393,2718.91834054684,2523.6297425356333,69799.0,530105.0,-2296.0,-7977.0,3370290.0,1.5871643e+7,8657.0,3169.0,0
2149463.637166068,2.00235726120254e+7,-1528.9566640825385,243.05363868148652,1174058.2047638947,7327607.1916926205,1731.103604486581,725.2696555645599,828086.4036832185,3455195.8261170136,-4871.365116357131,-1428.0892597718223,3564844.2524818187,2.658863598887887e+7,660.4285944915357,1314.0554825224349,1
1181029.0578512396,5486653.94214876,2080.471074380165,512.5371900826447,990096.813583452,3980751.98608024,2921.0275106383947,2199.355310999575,82141.0,492729.0,-1182.0,-5759.0,2794727.0,1.2797541e+7,9330.0,6802.0,0
4208030.230254605,2.8881242841409065e+7,-1492.634124728186,-141.00527904465955,2683007.0554799787,1.4773114698213354e+7,3116.326522109433,1934.0192540101345,767481.6414712132,4628748.3440772975,-8856.644362605017,-5078.0719183109295,8801876.801074943,7.220598089094348e+7,4468.280066599513,3503.1113220830275,1
287009.0573770492,3125994.524590164,-424.77868852459017,2155.44262295082,133025.04590882975,2153592.948282521,3648.64559386421,3225.422586315944,68646.0,370751.0,-8521.0,-5342.0,647654.0,8876775.0,8426.0,9967.0,0
1502576.073527042,1.5462407149124175e+7,-368.2907327864792,-121.08016746334732,911948.1757395081,3894958.6212609382,2975.6203532591544,1144.9512360646263,358191.8291073518,4977760.884249307,-8842.399887187416,-3918.707799528854,3683100.142838726,2.48065311381866e+7,3959.578811926262,1588.0734220814475,1
975983.9504132232,5358430.867768595,255.53719008264463,961.6363636363636,672667.2289509731,3233591.0729139587,5629.860720659262,5173.852334898372,55325.0,980384.0,-7847.0,-6683.0,1943121.0,1.1545948e+7,9907.0,9935.0,0
2769125.5072228513,2.66244228007093e+7,-900.2387409142158,-470.5527660872669,2105675.03728071,1.0347553043003166e+7,2680.9709767048007,1136.3901368628008,465585.34672404296,5464382.358725026,-5609.077017202597,-3666.27633962703,7076281.366495779,5.567569829955894e+7,4323.544521441356,2189.5900761687017,1
1767181.0894308942,5689845.016260163,-746.3983739837398,-147.78861788617886,796986.3943431419,2081207.8152293807,1563.2690618282784,2488.97846005615,194655.0,712210.0,-2536.0,-3527.0,2694744.0,1.0392012e+7,5937.0,6554.0,0
1226122.5758634086,1.0257085177575795e+7,-2183.01758071029,-566.5585914818978,562916.572517262,4411222.492139687,4453.823395138434,3120.210779615036,291677.3161751119,2308728.1020468227,-9633.778948919518,-9662.264578654653,2354990.664985042,1.917154420213839e+7,7326.372820314401,5360.728374021473,1
105704.38211382114,1151396.6585365853,2980.170731707317,352.8943089430894,51739.27478208157,582973.5951740394,6069.008030198325,4660.603021232845,7062.0,225228.0,-9882.0,-9272.0,249394.0,3835719.0,9949.0,9740.0,0
1857869.3394672829,1.3293136421447536e+7,145.6680568949888,-455.3797129155291,1060905.2640730683,7436884.873469712,1751.6219346378152,2086.7053401097583,568616.9329816382,944276.1544283973,-2494.183666501224,-5091.561766940402,1794095.4592688195,2.2841377978870414e+7,4051.5617309455106,4862.3760145349925,1
1495149.5041322317,7993094.73553719,-3558.6363636363635,-872.305785123967,1017907.5946075616,4643927.989769119,5529.799010814047,4153.364986856993,197892.0,759659.0,-9948.0,-8949.0,3564439.0,1.9928293e+7,4553.0,8475.0,0
6601068.867500987,3.0424222086031873e+7,585.7945729250218,-173.24347357597023,2940203.876028332,1.4012495144417532e+7,1541.9462547009318,1540.9099470148826,1279448.8769211331,6955571.824215759,-3160.10281712707,-4745.550347588382,9846898.142441247,5.307287169146789e+7,4800.222878197571,2900.5058104105137,1
63471.349593495936,922129.9918699188,1929.3333333333333,-47.04878048780488,29972.492741907005,425064.3552512439,6230.091316682898,3725.0168331749887,12906.0,149512.0,-8956.0,-8581.0,179926.0,2784844.0,9990.0,9215.0,0
5396204.892006957,2.896183161054663e+7,-950.7413793307742,-660.7371423618749,3257873.650297052,1.38756993860712e+7,1885.55565018016,1506.9116128084404,479604.29332091176,6978874.930954801,-7024.786131770115,-4879.690389126457,1.0691249313877927e+7,5.225945361857435e+7,4008.6766231333545,3638.155355295264,1
1679473.6946564885,1.9509598954198472e+7,857.8167938931298,1388.5190839694656,1354919.3719933806,1.440912769669013e+7,5502.810350247654,3772.143176479887,455515.0,3472394.0,-9973.0,-7964.0,4943556.0,5.3269387e+7,9364.0,9985.0,1
6935801.215714953,2.87423336680975e+7,-857.7998792820421,227.67565764300525,3334692.7114850134,1.2897773501122843e+7,1571.6222095169344,1499.426608896953,831549.9701315901,4270322.119016975,-7825.932329523205,-2090.230945967492,1.1403006736518607e+7,4.6523628280443355e+7,698.7758560190209,2744.1838187167373,0
383576.3983739837,2453532.113821138,-3118.8455284552847,1546.2439024390244,139042.64517852655,710337.4367406536,4306.248704170774,4472.3838737070055,220960.0,949628.0,-9895.0,-4905.0,796921.0,4239981.0,5479.0,9815.0,0
2666445.148559969,1.7977309575759947e+7,300.20712713489405,920.8463289336019,1187043.2703167372,1.0535129588783978e+7,2827.469384628912,2230.589162111002,605380.6207142815,2864970.920946578,-4534.1191818509105,-1748.9058158142989,5849807.86291164,4.818046268668909e+7,6270.476300469021,8006.260475347951,1
445145.68292682926,2169895.8536585364,992.2926829268292,-1237.739837398374,328015.15047379973,1316760.4962105923,2943.6783800948474,2333.881835818581,53815.0,539167.0,-3245.0,-5905.0,1307175.0,6203249.0,8728.0,4687.0,0
2268975.185034947,1.1496904585182594e+7,-37.32659440242759,-775.7353903913724,854492.5456211308,3379091.334228445,1079.3494545224466,1284.6750760490313,594807.7029539626,2077691.092229784,-2446.3956640141496,-4107.134624332885,2892648.1415335448,1.8497948903869368e+7,3913.829380828494,2797.3738093972106,1
1881883.024590164,7687452.4754098365,338.4016393442623,-518.5655737704918,648593.8076682339,4416159.619038483,2341.806608737059,4456.505731920442,562285.0,1080197.0,-3520.0,-8885.0,2673574.0,1.678936e+7,3475.0,9961.0,0
2073064.3024864472,5670867.1783412285,1697.9735378705554,825.146860057077,1222976.5927301631,1.0796911005534872e+7,1506.278293946079,2706.771456633186,342323.10213087394,1448198.3980930562,-2938.367681701745,-4475.92629476111,5385880.148766403,4.16670371049764e+7,4492.477950048121,8732.16343690272,1
291286.45081967214,2943562.4918032787,1411.5409836065571,1784.8934426229507,137167.56974423246,1468363.4149423,5656.105365290248,4325.176929085159,88085.0,148598.0,-9646.0,-8344.0,659439.0,7147314.0,9986.0,9904.0,0
2951404.245928978,1.473660216845305e+7,405.774002750525,258.4774581233655,1246585.8986243738,6484815.662808641,1781.969543948182,1947.905147299265,749190.5459870587,2163102.2176029235,-2745.9125881914906,-2739.238221546061,5061983.571905084,2.5288821669108503e+7,2868.799279882656,3743.0851672612607,1
3045303.581967213,1.3740026024590164e+7,-1552.7459016393443,-486.327868852459,1572154.7544211906,4284097.116323726,3386.2604268871687,2663.4017068298544,847066.0,3453634.0,-9121.0,-4999.0,5468857.0,2.294577e+7,3132.0,4415.0,0
4075390.3360396605,3.2022788512201555e+7,-1670.5528280535432,233.69383374857455,2836997.1210335847,1.8499468382044096e+7,4066.812427470701,3023.0296272366263,701455.0476140673,4695658.429953711,-9572.183168921154,-8306.24718736146,9708066.285296155,6.5091455612693444e+7,4571.632829380918,5787.892105025531,1
3092850.097560976,1.4643575048780488e+7,-386.4308943089431,-1210.8292682926829,1701848.0220664917,6295935.207095793,2681.671836261546,2990.0787003933824,75410.0,3291836.0,-6383.0,-9885.0,5358293.0,2.6487462e+7,8075.0,4386.0,0
4402064.080534288,2.9618407448761277e+7,1312.5645071398415,410.9958425184177,2810214.6085231984,1.3973552574463401e+7,2738.6338354317822,1839.1871567633186,333820.3477500483,4101101.3596767057,-2591.878079807255,-1851.2797743036324,9352418.79536073,6.197223563929545e+7,9250.941866469615,4980.539974619079,1
1030566.8196721312,4123248.008196721,1381.7868852459017,812.844262295082,600192.0935227929,2984593.246782864,1861.7359677760107,3234.946781328042,366406.0,257986.0,-2045.0,-8897.0,2312094.0,1.1803741e+7,5675.0,9208.0,0
3974832.697186944,2.947465948622335e+7,-1101.092264689067,-140.3683991675276,2407030.039299391,1.647919633062338e+7,3666.168127243278,2936.0459083955443,1011838.2753974674,7433161.371978268,-9193.538769585697,-5548.274482525358,8763906.404412271,6.81762984111035e+7,4136.6520002338,5246.066841031288,1
1147253.6206896552,9190440.816091957,-1868.7586206896551,453.14942528735634,744853.3479020636,4539912.906415767,3918.69989998913,1324.651384842799,259762.0,1405088.0,-9138.0,-1381.0,2805479.0,1.8103479e+7,3390.0,3239.0,0
3556210.669141013,1.6641791451146089e+7,-990.1189859754647,-737.0864757025843,1027665.9075891858,6695153.799040381,4905.644259971718,4496.711645900901,1250235.0713960375,4879070.544249349,-9865.842838371,-8728.206598890863,5135999.2640713705,3.2298618580322865e+7,5218.651927640274,9662.23014089492,1
3083904.074626866,1.822838004477612e+7,-2311.208955223881,-654.0597014925373,1650209.2247346248,6167555.812034508,1336.8411833929858,1358.0216546740137,987385.0,3823837.0,-5145.0,-5692.0,5878298.0,3.454956e+7,-453.0,1603.0,1
1705711.7878708297,5672894.009724329,2039.593770291127,746.9486082713246,1017565.0457580443,4085981.1942453496,4040.582441435806,2886.89781904624,463749.5292823249,643495.8441635444,-6653.999305024625,-7083.807768144555,3045782.3821318564,1.505851888686211e+7,9830.480401660941,9700.042056472099,0
2080576.8,1.6743114712e+7,1725.184,427.416,1094584.8068713013,7159037.25550946,3180.204896482757,1417.6494640663966,509538.0,3993576.0,-2648.0,-2071.0,4816048.0,3.1967607e+7,8227.0,3796.0,1
4486672.985281449,2.3765458168675285e+7,-1074.0134388290876,128.4027891342677,2595732.860926926,8899439.662489664,4480.32076255015,3377.841245274279,673477.4248817079,8364558.636619281,-9103.458399845738,-5884.868865983198,7702702.065924966,4.102301044126257e+7,5820.031019339979,9744.107185569983,0
2234476.636363636,7681520.254545455,-1503.2,1172.581818181818,118632.72241536112,1941327.69061952,618.0589508021598,763.7248314555563,2123652.0,2022155.0,-2452.0,-564.0,2612258.0,9042638.0,-843.0,1849.0,0
3975732.666774797,2.2638234286113497e+7,-168.629723153746,-538.1774246393886,2126052.6717140744,1.014129592916695e+7,2072.680134028803,1921.941831024236,895062.6295222002,1173183.6782056708,-4396.272344547297,-5751.66451321207,7949856.732059426,4.127950604724585e+7,3127.2893896191326,4288.1299887768155,1
3863438.0,2.669084666216216e+7,-5136.554054054054,-2645.608108108108,2113269.0611710623,1.0175294291663175e+7,3856.5772678718017,3688.937530589382,1243830.0,4991765.0,-9577.0,-9961.0,6484882.0,4.2652881e+7,830.0,356.0,0
2099914.336043272,1.4713811119437532e+7,-348.3629275133224,-726.4904577830138,1232341.226862431,4791668.169038108,2261.93493533756,1730.0284064161422,190100.4733985414,4099362.368757973,-6954.365571153692,-3851.9320383684026,3610984.57646079,2.3671877915345736e+7,4881.959427821571,3448.828442706529,1
2799144.008264463,1.7840841925619833e+7,-650.00826446281,604.5371900826447,1918864.399916873,9875256.126489611,4298.849407100827,3300.304539082523,401882.0,2728314.0,-9846.0,-5469.0,6098243.0,4.2333996e+7,4291.0,7436.0,0
2105049.596009426,1.3238436100589573e+7,193.53212456072905,-16.76943456521441,813717.6604503401,3614014.182405572,2833.763685271634,1595.7791199561543,122618.69780005608,4403376.756761632,-8720.329720329355,-4349.950221201457,3265375.166061966,2.174585753946692e+7,5176.386023099252,2999.23389545617,1
4623797.104838709,3.479611771774194e+7,511.1693548387097,70.11290322580645,3623130.494774239,1.5261575389312722e+7,3151.8421861203187,1403.730570873382,289501.0,3537206.0,-7621.0,-4056.0,1.2120031e+7,5.8103053e+7,5841.0,2368.0,1
1639641.6350876852,8552285.5002637,-2889.6337599855133,-394.8113150703457,909883.5151844663,5051154.736085165,3685.0288379387703,3031.5946099006715,235242.773442308,1080992.8225250053,-9848.784164072777,-7845.503448459059,3074802.9555882253,1.881993502814561e+7,5167.989800078003,8675.349946431315,0
2389725.275590551,1.1265621598425196e+7,-1516.5511811023623,-1277.7874015748032,1278824.9168505515,5630703.898171943,3666.471743105984,3831.7038475172,366739.0,1257794.0,-7368.0,-9863.0,4211462.0,2.4764739e+7,4657.0,4504.0,0
4413489.150219053,2.505867943779199e+7,-600.2539523255872,54.09867474213604,2165966.169842648,8901536.73612187,2079.388189410715,1082.3296633778143,914849.5258910884,4067390.065963814,-5516.563447554666,-3489.055084969849,7824931.729762259,4.66472513477591e+7,1663.9365511984038,3048.260226130129,1
1583851.836065574,8251544.016393443,1218.516393442623,1832.8032786885249,1033782.8071002418,4917907.514417399,1295.7005076460216,1251.834677644956,117350.0,1762783.0,-1979.0,-852.0,3320417.0,2.4290166e+7,7517.0,6346.0,0
1656259.9336199388,1.4515747859408151e+7,-624.8050596139975,-84.116238926866,719152.7829982608,6127225.701271916,3551.1926309131495,1708.5171752572383,285994.3191723012,3757438.797297424,-7710.257350633861,-3867.2439678401965,3212153.879847629,2.360355456207923e+7,4982.466643461225,2790.647645635948,1
3355969.6428571427,1.722163245238095e+7,-2259.7619047619046,-354.3015873015873,1962833.642413394,8485735.089364985,3162.980393056072,2260.4940106794043,455988.0,102289.0,-9859.0,-6071.0,6043128.0,3.1608938e+7,1400.0,5881.0,0
3736128.473792848,2.7942200024817526e+7,-40.5877879509917,-36.72452844003226,2084270.958704168,1.0814957521138528e+7,2539.9047885026625,1020.8430129646752,420467.77464484656,3086658.038962283,-3290.9158738030546,-2049.555794924773,6693916.486078661,4.533715808147247e+7,4089.9966184436084,2486.6604349980953,1
