|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1414454.1930831408,1.490177893957388e+7,782.5584866837976,-18.514903362298384,811228.9118636665,4253250.319839822,3765.265689591233,1585.5594920536303,159971.63467071924,3245768.4218340963,-9266.990749117205,-3922.0752753047186,3246836.635705941,2.958126235258691e+7,7721.986301209294,2912.521629558957,1
190145.5038167939,1532505.3053435115,6155.961832061069,3162.740458015267,80580.09708104334,673158.5033905221,3839.181031266915,3275.4321466799465,32830.0,357475.0,-8483.0,-5031.0,410619.0,4963538.0,9916.0,9857.0,0
2733631.826236415,1.9377853720228095e+7,-618.917407813035,-1173.6111622933745,1392979.9990609097,7695706.2441474525,4952.809692921963,3784.3206193674578,371276.07184222655,5415327.711195678,-7703.137941542381,-6865.145215911295,5084533.536369694,3.724317918762272e+7,8916.181871825684,7574.465468176276,1
4091275.4153846153,1.5405104876923077e+7,41.64615384615384,35.93076923076923,1750532.416232108,7290789.366290003,1257.4348619160503,1578.7677178096385,389578.0,2777751.0,-3176.0,-2099.0,6505959.0,3.5608878e+7,2982.0,5412.0,0
4786443.865017784,3.638887104125581e+7,97.30112010698531,264.40359869457757,3537666.9797972413,1.8169171651259284e+7,3465.0702174041835,1463.349927415139,512239.05302167725,4785683.767266816,-7825.710611715896,-3954.3055456316956,1.0671534892595582e+7,6.646433181685296e+7,4095.4469029155907,5501.055446000748,1
1048652.792,6061959.864,-2392.24,-41.832,756609.081945721,3475641.9919137782,4767.286914229166,5371.384867887215,98347.0,1259311.0,-7889.0,-9990.0,2441526.0,1.5823257e+7,9869.0,9913.0,0
1988002.1261879925,1.758004366578455e+7,1611.1821753112345,85.46675335956328,1273806.9904111743,6281317.468658928,4286.311784715365,1748.6481584158446,119471.77462531529,5963481.290278914,-7908.444871848284,-3819.173245150558,4185687.8272036,3.3057059397966854e+7,9415.905186641612,4136.530559514685,1
1395626.392,8277223.592,-1514.0,686.256,1217189.348502908,5600282.922751796,3105.252096150192,2503.836749109963,64510.0,487819.0,-7386.0,-5386.0,3346892.0,1.895339e+7,8979.0,9277.0,0
4009954.355744346,2.7922931425760366e+7,-2163.3095137732016,-904.3380181967098,2111521.1489845463,1.211885912525902e+7,3310.267056043385,1667.2910858491025,840963.3871457694,4485435.130406306,-7703.247636927815,-4237.201867035335,9632088.211156525,4.7441998444305025e+7,3295.8519169915758,3063.8344612886794,1
2483712.9846153846,1.3126917069230769e+7,-1567.0846153846153,-746.5076923076923,1127556.2554159244,5712525.090581286,3340.501410709967,3223.2305168970847,602838.0,3285957.0,-8700.0,-9275.0,4851388.0,2.1537537e+7,3297.0,5659.0,0
3489322.7511538314,1.9533215985190913e+7,-1644.3060501392727,-1001.8325738921708,1105081.00808716,7757060.871362037,4814.038844053926,4248.683309717058,999022.350893806,5306141.580206845,-8825.435409716907,-7391.041089824067,5370417.293922082,3.47163977280604e+7,5606.620745144659,8867.379728822529,1
939971.5268817204,5262716.129032258,-2083.6881720430106,-1787.010752688172,421286.1411055434,2870321.846661705,2388.402467625291,2223.7701314904853,97024.0,821447.0,-5641.0,-6925.0,2202099.0,1.6742833e+7,1326.0,1201.0,0
3130842.36968882,2.5603247237958077e+7,-419.0500742185336,-910.4031899771369,1834160.3483861408,1.1807735719404126e+7,3916.519036640055,2790.0872509872574,626467.0490055464,2935547.1690393467,-9755.41471131271,-9034.204095389363,7128899.471645154,4.999677618271545e+7,2716.738442925884,2942.0475796084474,1
4718890.959016394,3.346971281967213e+7,-1311.270491803279,369.1967213114754,3203321.985165685,1.5859370703953076e+7,4608.807775124461,2749.112261338868,360461.0,5714195.0,-8912.0,-6638.0,1.0981248e+7,7.0785401e+7,6462.0,5728.0,1
922846.3510102716,5990485.422919178,-1725.3829678452835,153.07134464615763,560126.0626706262,2271553.664452718,3722.791656590017,2272.948002231766,158572.43328810006,652938.6142532311,-7996.472239512193,-8029.924071141778,2467305.912553114,1.1034080659838809e+7,3672.9854648961673,6825.8809542988,0
2069378.8363636364,2.123842541818181e+7,46.03636363636364,690.9818181818182,792501.3951031712,4357346.216977862,1342.2177745093209,725.93794987637,736496.0,1.1893383e+7,-2915.0,-1056.0,3753621.0,2.9878244e+7,1700.0,1408.0,0
6299474.165634527,1.8741254330707878e+7,2655.448805826476,3086.91834334565,1105930.8160397303,9646853.758227997,2460.0760529498593,2800.0130018592654,3283652.6965717576,8468608.977541175,-2833.5727328948747,-685.8568873522014,8075636.1849446725,3.43660668509402e+7,5024.68715795567,4860.177685556315,1
5639566.236111111,1.7451173375e+7,185.97222222222223,1418.4444444444443,1340362.370972639,8719033.39830943,1100.1727773684447,1502.150316824151,3823623.0,6968269.0,-2015.0,-1603.0,7548303.0,3.9193917e+7,1424.0,3590.0,0
3031559.596051464,1.915527200274448e+7,408.09962072442136,763.2410859985079,1855556.00182584,9389325.805826286,3163.4206043163817,2333.2466092950785,322031.67703735403,2204954.147902244,-9788.821511098273,-6903.558996018748,6105015.160494998,4.237741960262331e+7,7797.141126136228,4992.205835797113,1
1836740.45038168,1.2475084343511453e+7,-2204.7786259541986,-158.8854961832061,1692953.887692643,7836474.167902176,3143.608155485022,1751.9118639633998,317663.0,1909201.0,-9980.0,-3019.0,6049063.0,2.7656318e+7,1316.0,4875.0,0
4889606.448891118,3.440329508714229e+7,-1749.639713055114,-42.81783561658284,2708201.9507498485,1.4395554710792683e+7,3134.6706303461206,2419.7395624913443,491803.11162124004,3465587.0819246317,-9068.800546666425,-5693.390191425784,9695328.301926581,7.1944151724917e+7,2617.8107233186415,7938.037810720658,1
170327.6106870229,1607599.0916030535,4399.656488549618,105.8473282442748,78452.69719230353,725117.3196324265,4787.403844016877,4158.640041154879,53259.0,238180.0,-8148.0,-8614.0,381107.0,4794289.0,9969.0,9806.0,0
5789849.761968738,3.978403569203672e+7,-940.5882532707922,-0.663360208154586,3859166.189731092,2.0080874960631575e+7,3758.2750365943925,2919.9857779320328,593700.6887270696,7112920.947581945,-8000.976873693601,-5159.517965814145,1.1369897874684522e+7,7.908282582212195e+7,6571.71933850487,8369.64947111945,1
1744660.088709677,6290413.346774193,-1574.451612903226,786.8709677419355,1012122.1249014412,3198964.626160484,1991.041298648576,2575.491103117949,18891.0,1821721.0,-7232.0,-4087.0,3310690.0,1.7693982e+7,8413.0,7068.0,0
5489555.479354521,4.3351155717370704e+7,-1758.4102072866913,-376.59195189272884,4134749.327157734,1.1173914665872265e+7,2300.751684769938,1001.2068104839602,439513.43912102305,5190522.080985567,-8552.537581780618,-2778.233031773648,1.1200362117068905e+7,6.439319181027854e+7,2282.2721300796393,1663.341600224252,1
2243057.1344537814,7384195.579831933,229.98319327731093,-1683.7058823529412,855858.913459554,4507072.2242233055,1867.5661310787443,3829.461258637537,397885.0,2335603.0,-4486.0,-9609.0,3017800.0,1.7194443e+7,2905.0,4690.0,0
4929895.21970323,3.3401447952578045e+7,-364.46057507154035,600.9797539280298,2581358.9801790193,1.6527968980960248e+7,2329.9767542646196,1874.6100806383295,763793.2844605005,6454858.924814065,-4249.590269709961,-2354.65821520954,9586020.777882384,6.736587013073632e+7,7508.186947057222,5875.851970084941,1
4533295.008064516,2.206945805645161e+7,102.81451612903226,-59.38709677419355,2830334.017906587,9068134.009830669,3301.1731971393365,2940.356849394878,396145.0,2422380.0,-6190.0,-8914.0,8944290.0,4.3621951e+7,8976.0,7768.0,0
4787958.5677708415,3.1829207098066136e+7,-1561.9248125310241,182.37078846401425,3148605.886957646,1.5356542783600265e+7,3666.6852394052075,2561.9941774073627,425383.47334455815,5082425.812892326,-8950.158114585154,-6262.141948717011,1.0360554283337997e+7,6.517395745909048e+7,4302.251829246517,7805.949874183076,1
362054.9166666667,1938795.378787879,5698.121212121212,1784.2954545454545,206981.7848263684,1336308.232088162,2702.185813078289,4464.945645170871,27576.0,268003.0,-3400.0,-9965.0,867178.0,6852216.0,9960.0,9813.0,0
5571580.6113283355,2.8404732963096295e+7,-2219.3170848439586,-717.9441658171831,2625943.3737073424,1.3039150981666224e+7,3837.3798527959298,1420.6622192191921,693400.5769931285,4302280.692565802,-9312.48764931778,-3510.9361013424978,8579601.52759787,5.582349165241737e+7,3667.4357196158867,2906.879984972461,1
573176.576,4470497.24,720.928,759.792,476205.3909578754,2603044.959273142,5082.861183358278,4697.402187510221,95379.0,1194176.0,-7383.0,-9690.0,2103662.0,1.0722528e+7,9563.0,9994.0,0
1426425.9495241258,1.3764518700722001e+7,1784.2666891589151,115.9973608055544,1007973.9620155259,5941906.316268784,4065.8105027896786,1600.5249812862407,249896.2584680607,3941952.9188312837,-9317.518094185582,-4121.903572451825,3776357.8847596347,2.763906624197878e+7,7592.323356989988,3880.3391064022444,1
1108781.0241935484,6569897.604838709,-1657.2096774193549,1322.774193548387,899241.3966365319,2561145.1231693784,4514.124136519241,3057.275397991815,95261.0,3151616.0,-9974.0,-3468.0,2640661.0,1.2544504e+7,9265.0,9817.0,0
5205653.988872958,3.073667140471759e+7,-1035.3913681879437,-109.75142662113828,2717077.732677225,1.5043184622549435e+7,2597.2427096621395,2267.2528530717937,290351.4183588537,2424944.906356835,-6233.870937193638,-3785.8816391993532,1.0971934916024523e+7,6.664712875528371e+7,1956.2757086116026,8348.657578017166,1
1770534.8062015504,1.389689045736434e+7,-776.1085271317829,-110.2015503875969,1331634.6607541535,8297774.523891121,3176.1823640976354,1658.3861902268354,280017.0,1852644.0,-9535.0,-6321.0,5563313.0,3.3330109e+7,1981.0,2897.0,0
2570664.787944285,2.1154382074308973e+7,529.7951539907317,753.901965470902,1170750.4591011226,1.0981759484378261e+7,2777.6006143810264,2300.453231467672,348044.24205955875,1662625.0837440381,-6625.031801902663,-2351.8093491130253,5832873.578828485,3.927854193814359e+7,6927.615822506346,8239.797607088913,1
2996301.632,2.2809765792e+7,-1997.088,-754.368,1921158.651539144,1.1347109155972414e+7,4854.264407275517,2684.1287543513045,541606.0,983897.0,-9833.0,-7799.0,6018003.0,4.8570666e+7,4945.0,5659.0,0
1469251.4397140127,1.287805570631954e+7,-1647.8856349515722,-359.1136979953076,728266.0103388659,5576497.490467262,4165.774020239201,1624.8797960560344,179540.33238284398,4375869.060907583,-9546.314940438067,-9555.036823101189,2773392.9521172275,2.266625599957304e+7,7127.838639630905,3891.6279420358414,1
3303620.56097561,2.04372825203252e+7,-957.5040650406504,-1.146341463414634,1706258.1129958525,6365753.77064807,2678.438480655375,1448.550059021297,1080936.0,1.2163457e+7,-7532.0,-3545.0,6179649.0,4.1765343e+7,2711.0,3378.0,0
2371614.467594084,1.7537911609113537e+7,-3966.3659122776753,528.3495288517483,1272294.8401453781,7000865.52485117,2841.484638339991,834.9949290748411,309691.7700182862,7442503.080491048,-9758.954556784067,-1784.291321276903,4329184.377454942,3.2360506228990555e+7,307.47828103112124,1907.9938954978627,1
2098369.476923077,8093916.738461538,-230.2692307692308,-717.5769230769231,730741.9513872272,3711879.043016656,1868.28724277787,3086.786379546161,813174.0,3352114.0,-5218.0,-8722.0,3063652.0,1.8355058e+7,2513.0,4184.0,0
1856446.1078366924,1.7221987362987433e+7,1686.1269066965522,476.47071879239564,1225187.9640371897,9760638.369988345,3165.1160104267847,1418.0773075385994,452424.4523925136,3996483.342442274,-2729.201060162683,-2745.7265761264885,5817637.8881228585,5.047950739755435e+7,7929.898783137684,3093.339273051148,1
734271.336,6266727.056,2570.936,1751.176,672032.9877150801,3883925.0409637536,4100.84984060936,2408.1453279208663,69124.0,879694.0,-2472.0,-2615.0,2703961.0,1.4326725e+7,9913.0,9140.0,0
1985330.6317035542,1.3390729889551247e+7,835.7269415108256,-42.69313985035865,1263841.246126513,8938586.093442144,4013.795271041731,3758.926724362211,627918.11184325,3381673.5563515997,-5599.323872314604,-8358.176448575688,4921477.93799766,5.0851451674339436e+7,8489.571288821227,9597.65357058852,1
2789210.52,1.898244596e+7,-276.024,-128.192,1752879.8771254085,8379216.724045881,2654.961267149582,823.5535383814736,163588.0,5159244.0,-9887.0,-1450.0,5504096.0,3.5641346e+7,3329.0,1693.0,0
2955827.66323744,1.831419476242156e+7,215.46139035978655,-114.78082838866752,1404829.6988371164,7616519.011058876,3367.5914302058936,2389.848940101542,453720.6905179563,3348314.7920767292,-9445.481864036687,-6062.142346695834,6937993.853168222,3.8796078326147765e+7,8168.382792657301,6184.467756521743,1
3339963.893442623,2.227515076229508e+7,-1416.8524590163934,331.6065573770492,2275114.40076708,1.1191077847807905e+7,2162.4281640851364,2783.9521065433028,280127.0,2611735.0,-6733.0,-6741.0,7090976.0,4.5899145e+7,6204.0,9789.0,1
1155537.3189933859,7054438.7859796155,-4285.9738112619225,174.3120026413892,381877.2557979352,4028543.792018962,1748.1436321726533,2211.8737566708346,297599.44652940106,884620.9468866788,-8094.849261248931,-5386.40752649957,1211876.3423140692,1.3885100478378221e+7,-1337.4641497014766,8329.565435832888,0
108539.70229007634,1272407.0610687025,2782.5114503816794,-726.9847328244275,52370.0009685073,804121.5099805382,7160.426317740514,4781.820496558144,16442.0,267045.0,-9892.0,-9972.0,280045.0,4666836.0,9913.0,8836.0,0
2365000.236762192,2.2145066256398518e+7,-371.0062833323491,232.3613725153461,2138706.4424360525,1.0607009507906316e+7,2561.530380936902,3107.8362229609706,575373.2608408781,2720073.295110817,-6687.9650478146095,-7417.272697856869,6641673.931244404,4.0797480832774825e+7,7322.342885761645,9740.823246005335,1
3427326.648,1.9201778928e+7,-731.736,751.056,2333472.65216239,1.1963221854684573e+7,3626.957992108005,3225.8984777537858,518232.0,2994970.0,-9920.0,-7181.0,7313126.0,4.2811858e+7,6297.0,9849.0,0
4926897.143822764,3.411561789728493e+7,-2196.721865904343,-498.2983773295135,3478408.517828127,1.1952555737061512e+7,3553.9022515534816,1291.5065907092933,504879.41852600983,4498529.012426803,-9188.718634261324,-3571.649440824812,1.1100143386841336e+7,6.525564373895634e+7,4108.20753146135,6581.058779635658,1
460207.7709923664,2492672.251908397,2045.6412213740457,67.27480916030534,271106.7226547101,1527620.3767019643,3461.631020795527,3235.26110717378,22958.0,296956.0,-7190.0,-7918.0,911591.0,6351534.0,9361.0,9547.0,0
3454294.5850028866,2.237352480733615e+7,-1096.609315600729,-715.8966144315478,1965662.788265016,1.3340918852571763e+7,3658.3119144930974,1547.7865519381062,627268.7203589056,4828645.847500959,-8108.138340918452,-3865.7393901991654,7098428.651549961,4.5501059009291336e+7,2678.6358869625,1644.0258408061964,1
1469107.2461538462,5030266.053846153,-1287.823076923077,-1643.0384615384614,276493.55814280023,2451904.436742408,2778.44432928504,3739.557834418242,947787.0,463521.0,-7014.0,-8938.0,2088376.0,1.1267947e+7,2407.0,9913.0,0
2075691.179089513,1.3396401802449724e+7,824.40590314173,633.3861194788179,921717.6392201494,1.0058451914476069e+7,2989.9140448025446,2398.152603608603,271320.4724669016,1742029.359021615,-6941.566579711849,-3396.271935500401,5437650.557257357,4.001425619885625e+7,7576.699957845893,8516.32154722479,1
475990.98387096776,5241203.991935484,-1214.201612903226,1094.6774193548388,293090.95216417685,3632971.047233236,5627.877460918932,2786.3847093957183,30848.0,662468.0,-9851.0,-7485.0,953041.0,1.5417155e+7,9047.0,6793.0,0
2473094.491775859,2.013509108637329e+7,-366.0479346179877,-861.0648676268991,1305324.3014659155,7100151.259614116,4750.854668041649,2326.059009445834,391247.6646489407,5717187.046426634,-7584.5474032756865,-6224.181270451155,4990021.107177356,3.9616703949837066e+7,9006.634979551614,5130.674751555567,1
4339110.152542373,2.333723208474576e+7,-1401.584745762712,-681.228813559322,2098057.5881459164,1.0161183839914955e+7,4461.123727443591,2074.1254749070536,454676.0,7578861.0,-9878.0,-4770.0,7207496.0,4.6465226e+7,5507.0,3740.0,0
5000330.4939910155,3.283026278760174e+7,1321.617193849727,345.56430118452937,2520360.968190741,1.4196638297301503e+7,1704.396159495482,1547.9134167466173,1513469.9031638573,6452185.841585958,-809.8103546658887,-2219.83198114195,1.0102904544890845e+7,6.518983913254479e+7,6177.347061240654,4780.903153657855,1
2588083.598360656,2.696361856557377e+7,-1082.295081967213,-48.41803278688525,1181226.552574149,9644058.386344416,3261.661946923481,2032.758024812773,677783.0,9807508.0,-6049.0,-3350.0,5043332.0,5.1806796e+7,9519.0,7086.0,1
2860587.6955557982,1.2903622142528754e+7,-491.9401450333896,155.5579229229034,1415347.6752081378,4877368.613237498,1905.6295052014093,2739.9197840853412,432421.5748120726,2297212.4738129103,-5405.955134712982,-5932.043533547769,5113708.167283676,2.1437504590482704e+7,4349.777107771222,6986.215395854947,0
3264166.4809160307,1.9430643748091605e+7,-1943.7251908396947,-739.7709923664122,982736.8842510292,9963238.068329334,2632.445029168,2755.583750984634,1135428.0,5240075.0,-6213.0,-6921.0,6036920.0,4.3642484e+7,2936.0,3804.0,0
1016861.5179823472,1.010637420944671e+7,-2882.2641468445086,531.9004080220932,660142.6461145473,5496601.2163707465,4271.851018472084,2809.5661182854474,218991.77831806382,1665848.2483935782,-9656.591300356657,-8778.293552944975,2770180.2648760355,2.427860363185397e+7,7489.41998887353,6578.996893632007,1
2987414.88,1.858258724e+7,-618.032,458.536,1902880.337674877,1.2591962505254908e+7,3670.412130625819,3207.989938303745,603556.0,2506383.0,-9398.0,-7621.0,6077175.0,4.6896363e+7,5914.0,7329.0,0
3566110.0701241624,2.621017151180644e+7,-2431.0914389694694,-1222.9027300749262,1898824.753886511,1.245726899278851e+7,4044.3610729912098,2831.3037610593633,938861.4969245358,4128146.0705459514,-9530.67635148605,-6988.684242691677,7259423.418807322,5.553110761337588e+7,2493.992179369093,2366.8224154158515,1
