|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
4516713.929969057,3.531575634012591e+7,-1399.571073509177,-87.83119226753485,3057506.321713631,1.4244451916766848e+7,3570.414801858624,3005.8699569239243,689907.6447992038,8337643.6479585,-9087.644752197142,-6563.250968223926,9106749.215474758,5.757609040874078e+7,3856.460921303455,5661.542349793888,1
4298327.093039108,2.8701905208342843e+7,-1875.1350489668112,-402.2509910422816,2763933.090723403,1.0738468586783754e+7,3333.7676632051475,2497.629209843025,700169.1939314671,7782055.443584248,-8428.585340436188,-5054.272718414786,9799773.350254217,4.746812489773773e+7,3218.380138664732,5213.89867204141,1
2944311.2122809077,1.711079945835669e+7,765.5728850415724,-158.1368950659507,1293889.583917786,6681224.472435012,2557.0922167239546,1475.4739402520995,876273.2418330498,2928977.552493059,-3515.884413846126,-2986.720325443851,5490729.119623226,2.8631320414830856e+7,7491.706560871154,3929.73589533323,1
2835169.227084498,2.0059179166238137e+7,-51.41269129434443,633.4639956130807,1780573.8091471847,9253719.287754893,2943.3263098173957,2034.3024671394219,1115212.129098883,3173649.884492191,-9729.349297899675,-2106.5208597080455,6163499.622365969,4.48466684774214e+7,5400.543043961017,4609.833007637726,1
3267240.8919722834,2.2887942283222657e+7,-1204.645662704256,873.5813968460758,1636879.9565451592,1.2054763501889315e+7,2536.110103854688,2373.0887418395696,737906.0524241928,2808037.4484216613,-6712.2612940198305,-5108.16553797147,5861057.888501723,4.810925347849915e+7,5151.298744475106,9402.29777915854,1
2933136.7128053326,1.6825797665844757e+7,-349.6180742155101,-722.1131359273465,1094964.1165313951,6342338.031145319,3387.5914621962493,3897.1905375850206,1548420.3520853242,4226406.700481958,-9610.671175886955,-9008.739090320412,5168050.266491896,2.6531995042056862e+7,5265.337986263264,9507.19418623386,1
1703778.0898827743,1.4146316116690194e+7,-2278.3845787771675,-1427.976872501858,606231.2582106332,6114910.611744168,4347.979578568718,2559.232734009261,250358.62765188416,1972294.453147187,-9117.746499920058,-9634.78775179777,3042114.126784662,2.3779227344954126e+7,2773.637171271504,3947.360211921568,1
1462224.9669251393,1.3310977295855392e+7,-1816.1680651368256,-10.459643281076904,889776.5254747062,4803799.917499967,3069.5698342032542,1088.8387791091707,258162.23351183234,5265912.703657797,-9428.949284683433,-3615.0281698886447,3413585.8612455204,2.6796719727612596e+7,3609.0167914204103,2521.2549669521663,1
4891071.583472505,3.9799659799013525e+7,-1751.196565236006,-81.54448881950685,3246441.2475066357,1.456453718902225e+7,3491.0822713678963,2015.8281893866945,578133.8678417178,3038662.5471416297,-9051.41770364381,-5803.59461332304,9051480.795472598,7.024319820653823e+7,2332.825770213479,8148.784631323498,1
2270138.7780693383,2.28381741298748e+7,1732.602057807578,1498.2625803759388,2437981.4200842376,1.369884624135345e+7,3358.8857105985558,1403.939388985503,438751.22061486833,1776741.6636963917,-2356.4376930782646,-1066.4844854341773,6258631.688081997,4.188780500413443e+7,8802.757166934765,4311.41514692095,1
3156976.805176298,2.0311929871927198e+7,-1398.2196545595602,213.9626843209646,2225016.103278395,6691604.944142378,2304.495914437672,2441.065610460367,861740.7008257278,2267382.533486655,-6363.976786182118,-5332.526928581193,6957499.252595396,3.707704329601145e+7,6171.786408880935,9617.311240429846,1
2461368.381012568,2.010834151758962e+7,-1745.5146572269211,-1215.8105898035517,866465.2224317279,6408876.881350583,4824.078605320457,3266.1424365566345,447399.13953541784,4442908.1986799855,-7997.8180100068685,-9471.988213755305,2853582.250507553,3.1357481677397832e+7,7642.757344193869,3975.008917097929,1
3546992.731645782,1.7819206527198456e+7,-689.5557895966855,-781.6093267580757,1050556.4663335395,6603839.756554295,4696.508674415158,4010.7667748351882,519774.3699614239,5037143.176547728,-9438.16143012659,-7790.400151912547,5412160.718384871,3.395452567716129e+7,8567.53571887087,9397.07713594206,1
2057393.5249910536,1.765417051793107e+7,823.971651528128,704.7110709932991,1375992.9491486768,1.0217492697752113e+7,2957.2228673626264,2387.5301182808967,270054.38545798213,1500005.2811319707,-6005.736915725909,-3392.658226309858,4620999.313464771,4.0807670175044276e+7,8591.804775046949,8689.156093727715,1
2064088.4703994272,2.0753044008324772e+7,-872.0451876410546,-535.3302606086335,1844580.3779812753,6965717.159631628,3198.3816752615303,1336.1004028192715,342693.35217244993,6648783.011866556,-7535.525088524453,-3888.315983270296,3280113.6954896417,2.794500452604924e+7,4305.575508241327,2204.0616855461644,1
4790568.126724891,3.199656898862319e+7,-713.2962520468585,546.2342203387105,2871394.01078673,1.4811038388887905e+7,2522.5088734030933,1951.1578518553617,322326.86125078495,7049979.448688167,-5049.087395872617,-2328.8098973629335,1.0699950141436065e+7,6.650022343762022e+7,8695.285708436899,6132.973440610926,1
2309931.9359869207,1.7925800349022575e+7,1461.3449427141152,88.70311596394038,1108577.4031328815,6826314.878035939,3936.8883923279755,1642.703274365459,302269.268364449,5886178.099133794,-3000.0467511976804,-3130.6893708891944,4493059.760360231,3.427941330824606e+7,8278.611084429564,3870.44256174302,1
4261804.878185972,3.2993150743748054e+7,-1496.156281623123,585.0682063592886,3076000.032806636,1.784295849135458e+7,4728.469223837414,3349.461487984262,313960.1305613704,5316845.408899425,-9608.136820095673,-7080.48032449006,1.0166684131788323e+7,7.303981775642826e+7,7640.969064761071,9258.151299177964,1
5093472.6665956145,3.501810841572124e+7,-1388.5816802981221,257.0079180125471,3245009.0805034554,1.8018704259608425e+7,3037.5891036179314,1890.8421069024284,571653.4932488124,3001820.011923029,-6853.854249172605,-3022.6367541534787,1.0779199800801737e+7,7.150547803473346e+7,5047.668033183559,7833.404677325246,1
3441832.682534855,2.0416550030127596e+7,-1352.6569101908935,-426.64439069164405,1577872.8855833295,7113156.612274566,1438.9774585725145,1551.0382538895929,979221.2367870845,3999221.7558376626,-5008.273892700203,-7311.044195283707,6143229.494385087,3.479979930237278e+7,1637.7978267577796,3239.398047921307,1
4056180.567081323,3.063649611112293e+7,-1246.0808025488764,698.0693647282719,2692208.952235484,1.469340194512762e+7,3645.271405887307,3279.406952329762,491035.61814510846,6274888.582876159,-9967.902454864521,-9061.133939764784,9250819.841358736,6.138923060250169e+7,5164.618124405726,8280.566642830618,1
5318638.65294422,2.9947517254688248e+7,-746.412566009914,627.8093734228951,3133091.6130838543,1.7058158877960622e+7,2187.634754314792,1754.996360579794,1164451.0888643228,4023685.5919357836,-4156.606464466493,-2893.932670522587,1.1083014912174653e+7,6.592640754307443e+7,6275.653214402966,7735.894560300467,1
2905298.609528301,2.4257473644112635e+7,950.5171766589552,619.498822789674,1363158.3051283555,1.1432230350624116e+7,2679.5758296254307,1161.6878886175364,759011.7724034608,2666594.672344459,-6439.315210812047,-1369.6635197826374,5821388.976540253,4.634075170469089e+7,4242.182975649777,6260.711006454833,1
3889569.9911745912,2.147831270537102e+7,-578.0700909337236,-452.1131186757522,1471215.1074199968,7009069.664453171,1480.8273834236725,1785.8954259785423,806029.2230986916,6396831.1327780895,-4756.281319388909,-7499.659172968171,6421892.000921372,3.374383559721692e+7,779.7929515009307,1946.9014370195607,1
4148783.2182815294,2.7531667209339157e+7,-1830.6101174364499,-771.2796656341736,2523719.7610522173,1.2242772312700763e+7,3411.750305488727,2561.1144569400594,733360.9696691083,8382320.500006062,-8931.86484602356,-5630.97646746469,9626808.673586233,5.0894846615810394e+7,3259.394247004026,4770.389769173944,1
2368043.0286559793,1.4593268488871373e+7,-564.7036910396662,96.46590013840239,1659029.697447127,6736946.418410957,2585.3365484019164,2254.358730616353,648735.8947896457,1706115.8310734811,-4445.230664391213,-3579.3427831244517,6004770.433157091,2.8999992169434033e+7,6487.097311674992,5204.063887524323,1
5192788.516190486,3.31369925280648e+7,-415.46587303730837,485.6016135829811,2719183.3796664225,1.8140470645753108e+7,2354.762695272834,1808.2759326503838,525813.190887822,3609866.271699166,-2625.337100919409,-2402.265196640533,1.0755158377071343e+7,7.296402559010088e+7,5011.258979261246,7205.851324803311,1
4589992.705929231,2.3556460930276e+7,1165.4496259469884,1782.4922941722104,768437.1318381773,1.0297940021029737e+7,1304.7653349427078,2692.5195826288764,5071105.368163133,7913207.716607598,-2287.219751800453,-488.3453525077861,8068760.406743811,3.673001347880651e+7,3695.403267388328,4355.7112933897315,1
3071922.809793775,1.8707037432609864e+7,-2157.8172438260453,110.94044807829746,1559555.4682077877,6504833.110141026,1507.1365271079358,929.1559083564813,663554.7633593215,3809268.1934586703,-5131.10699021634,-2189.3493381130393,5068642.147517859,3.3222917847240582e+7,798.1769640737301,1360.257176434826,1
2219734.245137048,2.0423418038636994e+7,-1372.7440479719126,1091.122124697599,1480155.5144330051,1.368175605435083e+7,3878.855764039963,3370.821365699272,321856.5511565056,3266026.4056911757,-9174.653873523504,-7609.184896427273,5839237.56871758,5.2872076170776606e+7,6719.466171104461,9807.600930240738,1
2082580.3994645292,1.3225547851620218e+7,1682.265339499576,593.3099799040041,1417890.6913938262,9143270.863197874,2963.659604553561,1722.8976565899734,496576.729296774,3164332.5487496285,-3201.252903319574,-2790.7133219764337,5767739.310324922,3.823807155009948e+7,8187.332707423982,7984.629297400065,1
6204926.137467708,3.73385506280013e+7,-1594.8070280379952,-388.24232973161304,4080389.4961589593,1.1475765415059261e+7,2545.7350950405257,1003.992649069804,588693.697426239,5915097.6167082265,-8668.28122884684,-2123.013963174966,1.36867931881397e+7,5.5433684304009676e+7,3827.53505421414,3451.306979003914,1
2701056.0465536024,1.90302605967205e+7,-270.3384419907186,-1024.6416706888367,1383490.0213691895,7464807.104915213,4818.814890542569,3619.886916295839,406103.64462861477,5240428.546429639,-8185.52983917762,-6499.564123983013,5090375.964853123,3.574307124534154e+7,8889.718187855071,7550.832734723687,1
4731423.812474065,4.1353511795814015e+7,-1685.6814464475804,-189.6594302393518,3906455.084301623,1.8596443819146134e+7,3239.68609579876,1148.4928788253044,402984.16564353183,7070039.79032479,-8135.108028664739,-2643.7251064816433,1.1377156522797497e+7,7.530169929215585e+7,3037.775258792922,7740.475815592372,1
3014124.8101947214,1.8392354276614312e+7,-106.819254172878,132.22314171879663,1404888.209613301,9336196.034929503,2596.9479029212853,3279.9692903200043,304842.1322817994,3083457.8219157527,-6111.054736697755,-8406.396088171945,6320749.931402706,3.470999506677528e+7,7372.0037930339695,9410.418692959522,1
1619709.2408559774,1.820738414588668e+7,-777.2370164728189,-623.6398426267995,1105318.3020099686,6058329.996007542,1646.6464304142773,1296.4386017674315,507111.4576464395,5986411.858138201,-7029.487258751547,-4486.724984100876,5269703.45277614,3.2889554667458583e+7,1709.0754173263344,975.8574287130579,1
5040816.768023113,3.1443468605119865e+7,-1628.6973048407822,179.49933957770577,2931636.69108931,1.3855296938561682e+7,2758.8431165908423,2328.4771105177933,350214.36374416295,2385257.0718208766,-6743.05964412379,-4835.331246097054,9643172.53723436,6.283701196466973e+7,4062.8273449842254,8243.9419199142,1
4330618.892402044,2.7626762969737355e+7,-1312.079572590323,253.88567665110935,3059477.7961790953,1.6486008690865649e+7,3563.387106710492,3019.6339244792994,851164.4651907547,8806361.87452557,-8858.836910112934,-5434.860748182374,9873238.127916902,5.659951893582463e+7,5326.940976624186,6816.867933462316,1
5060957.227115301,3.0698412709377497e+7,955.7737393830514,674.0021714004167,3176400.7282943446,1.866950003535944e+7,1865.7328118874002,1753.1786066225502,1269279.4120637225,5069152.831108253,-2184.022762396352,-3064.9391373494745,1.1060250919698214e+7,6.5488666326964006e+7,4744.742927085234,3912.0680390392977,1
5550175.043714773,3.333535035327123e+7,742.4528584857712,539.2799116864701,3572498.6395140016,1.5698934146337267e+7,2129.289710373177,1523.6549522930823,1203501.2478944366,3871492.2292412324,-5690.646010622966,-3894.420913133089,1.1241213543162283e+7,5.8557533954180524e+7,6507.53700655349,3155.248259127515,1
2352563.337732025,1.7537283379849475e+7,147.758737287188,-376.8460805080028,1196177.380795396,6831843.920918584,4321.322300621624,3384.399896318773,588807.3732817539,4437464.427323211,-7399.522557025397,-6245.267815562987,4944034.358780151,3.18786494966729e+7,8253.104149299399,8377.767007698474,1
2081603.0951244375,1.3626667137650205e+7,1062.9254259728355,561.0503828551676,1525793.8352010811,8425303.743673418,2660.427494412382,2353.0859254312004,399624.8441338846,2414780.6487598685,-3036.5612880710996,-2890.093376230255,4905989.15138334,3.562328097609133e+7,8038.484543423518,7731.100628100141,1
4701320.653353834,3.376208466241591e+7,-1701.9860735211194,-433.39126581619854,3845359.9642448504,1.208169063560649e+7,2543.4155286952623,995.8871663978912,411473.01506175083,4990169.736950415,-8016.8178798150375,-2532.604557707724,1.1656222598972632e+7,6.363762384155971e+7,4831.458468585559,1806.519904312599,1
2280509.3735923055,1.6300679551966045e+7,-1381.7110766507858,159.56860034828765,1474288.3258504882,8868436.20929141,2947.114493154526,2214.088091448407,488833.7466466429,2038851.4974105307,-9292.323703496537,-7234.5813012336175,6151646.931868758,3.5985498224107936e+7,4874.569611476964,3752.0932355164255,1
1585693.4295776298,8721757.80473105,-2299.0461722927166,518.9338045627729,730077.0445770187,6270613.76124175,3628.640488197816,3218.0318768781663,566783.9098178789,2552542.5250367606,-6907.374818554526,-8490.874557679226,4640341.758694796,2.5188817246410742e+7,6616.31571914383,8376.236592172882,1
2469949.978118669,1.9694158343734134e+7,-627.8228775799719,-490.78892704694294,1330769.0651935637,6491107.758700768,4957.032562979222,2957.6109453038534,209134.06770861923,5900848.594556505,-7586.487820315099,-4627.937319359564,5025239.846855327,3.796252044127597e+7,9501.776550582086,5216.51830841779,1
2872447.7395189726,2.217015052177848e+7,-529.5017153738536,366.2268199741583,1442106.8495158034,7626670.841438027,1406.4785639259333,623.9761450186888,466595.2699679134,3252355.5772442054,-4417.267585293742,-1162.8624763916935,5513789.997196099,3.3882504846378006e+7,3107.734155098165,1569.834869237189,1
1522624.1853866007,1.4123928482109684e+7,13.609047927857603,-635.6879243747957,947699.253323532,6045248.998160791,3269.228090685324,1437.4823480909386,325492.09265816445,6837465.910271873,-7459.68821043859,-3696.0770775334527,6200260.930663563,2.711778101037261e+7,4312.076969742079,1939.1263651472723,1
6985161.688524987,2.4466952144264054e+7,417.9056736915636,1122.5020554789403,1200123.4491770943,1.556579681466785e+7,765.9725769461432,2970.494175207252,5408147.824926555,8880579.51716231,-1688.2358423602425,-1426.748673520494,1.0711177854984947e+7,3.491491582814583e+7,5457.532922525398,4384.934433560603,1
2081791.846304987,1.9115352697937336e+7,569.4764185858984,687.7624210370503,1695220.3757934077,1.0039962946551519e+7,2725.5703738847583,2403.211377488927,256867.73494726152,1699749.201830763,-4509.025664153361,-3383.765845726479,3907496.6297382284,4.016806507706124e+7,7881.416320428606,9225.420876986413,1
2826299.5070744385,2.0485346390240055e+7,19.37776648027625,468.29709432102806,1144183.7723834454,7319667.128613417,2857.5095591844733,1498.6375111022376,1003129.8513086988,3735919.5923904744,-5984.992379958519,-1619.0906463375704,5795694.233215915,4.038727565297042e+7,6729.533393626434,5874.252371595471,1
2470423.116874157,1.928575580956758e+7,478.0408164048509,578.5308766507562,898577.2825991266,9906798.719246639,3092.701099547823,2206.1495919706726,469252.44122062426,2345293.4579961933,-9788.73437135545,-6172.895387792397,3936998.7272865344,4.3907135554208264e+7,6969.884992886133,7334.224616442352,1
4203567.760945106,3.103999927879395e+7,1007.1865090952987,417.2410380682913,2726920.686465248,1.3426283784394141e+7,2429.6727039781226,1773.1134824302453,376280.07537133724,7676261.066997457,-2961.3660281293583,-1995.867144081547,9080366.417116331,6.259605687494383e+7,8255.143840584344,3504.588186932958,1
